/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_047.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_047.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_047.jpg,0,1,0,30.19039
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_121.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_121.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_121.jpg,0,1,0,30.19075
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_195.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_195.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_195.jpg,0,1,0,30.19061
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_264.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_264.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_264.jpg,0,1,0,30.19042
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_333.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_333.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_333.jpg,-0.15,1,0,30.18427
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_403.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_403.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_403.jpg,-0.3,1,0,30.16923
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_476.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_476.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_476.jpg,0,1,0,30.18991
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_550.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_550.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_550.jpg,0,1,0,30.19017
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_622.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_622.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_622.jpg,0,1,0,30.19024
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_697.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_697.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_697.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_770.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_770.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_770.jpg,-0.05,1,0,30.18979
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_844.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_844.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_844.jpg,-0.25,1,0,30.17509
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_918.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_918.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_918.jpg,0,1,0,30.18312
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_27_989.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_27_989.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_27_989.jpg,0,1,0,30.18953
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_061.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_061.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_061.jpg,0,1,0,30.19009
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_133.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_133.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_133.jpg,0,1,0,30.19027
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_204.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_204.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_204.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_271.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_271.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_271.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_338.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_338.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_338.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_409.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_409.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_409.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_480.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_480.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_480.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_551.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_551.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_551.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_622.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_622.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_622.jpg,-0.15,1,0,30.18419
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_693.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_693.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_693.jpg,-0.35,1,0,30.16342
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_765.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_765.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_765.jpg,0,1,0,30.18954
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_837.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_837.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_837.jpg,0,1,0,30.18999
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_910.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_910.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_910.jpg,0,1,0,30.19024
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_28_982.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_28_982.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_28_982.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_054.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_054.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_054.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_122.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_122.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_122.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_194.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_194.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_194.jpg,-0.1,1,0,30.18767
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_269.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_269.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_269.jpg,-0.3,1,0,30.16936
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_341.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_341.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_341.jpg,-0.45,1,0,30.15157
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_414.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_414.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_414.jpg,0,1,0,30.18836
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_484.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_484.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_484.jpg,0,1,0,30.18973
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_556.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_556.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_556.jpg,0,1,0,30.19023
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_624.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_624.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_624.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_696.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_696.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_696.jpg,0,1,0,30.19034
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_765.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_765.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_765.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_831.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_831.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_831.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_900.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_900.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_900.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_29_969.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_29_969.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_29_969.jpg,0,1,0,30.19074
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_038.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_038.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_038.jpg,-0.15,1,0,30.18416
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_109.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_109.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_109.jpg,-0.35,1,0,30.16345
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_178.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_178.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_178.jpg,0,1,0,30.1795
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_248.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_248.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_248.jpg,0,1,0,30.18874
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_317.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_317.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_317.jpg,0,1,0,30.18985
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_388.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_388.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_388.jpg,0,1,0,30.19033
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_458.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_458.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_458.jpg,0,1,0,30.19025
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_528.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_528.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_528.jpg,-0.15,1,0,30.18496
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_598.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_598.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_598.jpg,-0.3,1,0,30.17081
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_667.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_667.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_667.jpg,-0.5000001,1,0,30.14589
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_738.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_738.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_738.jpg,-0.6500001,1,0,30.12733
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_809.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_809.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_809.jpg,0,1,0,30.17931
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_876.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_876.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_876.jpg,0,1,0,30.18685
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_30_943.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_30_943.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_30_943.jpg,0,1,0,30.1894
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_014.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_014.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_014.jpg,-0.15,1,0,30.18764
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_086.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_086.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_086.jpg,-0.35,1,0,30.16802
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_156.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_156.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_156.jpg,-0.5000001,1,0,30.14819
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_225.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_225.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_225.jpg,0,1,0,30.18455
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_298.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_298.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_298.jpg,0,1,0,30.18827
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_372.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_372.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_372.jpg,0,1,0,30.19
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_440.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_440.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_440.jpg,-0.15,1,0,30.187
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_510.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_510.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_510.jpg,-0.35,1,0,30.16623
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_580.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_580.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_580.jpg,-0.5000001,1,0,30.14738
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_653.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_653.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_653.jpg,-0.7,1,0,30.12214
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_726.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_726.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_726.jpg,-0.9000002,1,0,30.10192
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_796.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_796.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_796.jpg,0,1,0,30.17437
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_864.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_864.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_864.jpg,0,1,0,30.18545
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_31_933.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_31_933.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_31_933.jpg,-0.1,1,0,30.19201
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_004.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_004.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_004.jpg,-0.3,1,0,30.17738
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_076.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_076.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_076.jpg,-0.45,1,0,30.15833
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_147.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_147.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_147.jpg,-0.6500001,1,0,30.13131
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_214.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_214.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_214.jpg,-0.8000001,1,0,30.11227
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_286.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_286.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_286.jpg,0,1,0,30.17873
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_359.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_359.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_359.jpg,0,1,0,30.18717
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_434.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_434.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_434.jpg,0,1,0,30.18984
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_507.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_507.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_507.jpg,-0.2,1,0,30.18321
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_578.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_578.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_578.jpg,-0.35,1,0,30.16624
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_651.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_651.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_651.jpg,-0.5500001,1,0,30.1408
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_719.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_719.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_719.jpg,0,1,0,30.18121
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_792.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_792.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_792.jpg,0,1,0,30.18801
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_859.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_859.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_859.jpg,0,1,0,30.18989
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_32_931.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_32_931.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_32_931.jpg,0,1,0,30.19011
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_002.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_002.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_002.jpg,0,1,0,30.18931
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_069.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_069.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_069.jpg,0,1,0,30.19022
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_138.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_138.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_138.jpg,0,1,0,30.19022
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_209.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_209.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_209.jpg,0,1,0,30.19011
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_281.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_281.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_281.jpg,0,1,0,30.19059
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_350.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_350.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_350.jpg,0,1,0,30.19124
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_424.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_424.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_424.jpg,0,1,0,30.1909
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_497.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_497.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_497.jpg,0,1,0,30.19017
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_567.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_567.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_567.jpg,-0.1,1,0,30.18859
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_638.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_638.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_638.jpg,-0.25,1,0,30.17468
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_56_33_715.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_56_33_715.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_56_33_715.jpg,0,1,0,30.18115
